mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0003366947174072266,1.514916979810682e-05,0.0,0.0,friedman_mse,10,auto,1,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0003254413604736328,1.0334283495031772e-05,0.0,0.0,friedman_mse,10,auto,1,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0003284454345703125,1.0399642419878087e-05,0.0,0.0,friedman_mse,10,auto,1,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00033059120178222654,6.088969659784274e-06,0.0,0.0,friedman_mse,10,auto,2,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0003239154815673828,7.0219837123578766e-06,0.0,0.0,friedman_mse,10,auto,2,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0003310203552246094,6.945473272717714e-06,0.0,0.0,friedman_mse,10,auto,2,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0003299713134765625,1.0412097216763444e-05,0.0,0.0,friedman_mse,10,auto,4,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.0003264904022216797,7.971314028399937e-06,0.0,0.0,friedman_mse,10,auto,4,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0003371715545654297,8.81620197213712e-06,0.0,0.0,friedman_mse,10,auto,4,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00033459663391113283,7.649633266508284e-06,0.0,0.0,friedman_mse,10,auto,6,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0003398418426513672,9.270283402923773e-06,0.0,0.0,friedman_mse,10,auto,6,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0003281116485595703,5.567775759666535e-06,0.0,0.0,friedman_mse,10,auto,6,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0014127254486083984,2.882779368592046e-05,0.000889730453491211,2.0987011260494013e-05,friedman_mse,10,sqrt,1,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9307752041509286,0.8434662551576122,0.8752127769791562,0.8385356359252039,0.9159898588425481,0.8807959462110899,0.03727505640185543,327
0.0013924598693847655,4.80869883330523e-05,0.0009367942810058593,6.520465255403535e-05,friedman_mse,10,sqrt,1,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8950002187873753,0.8984661880229152,0.912027573088776,0.8212314261825603,0.8171255647414787,0.8687701941646211,0.04091007035886391,397
0.001317739486694336,2.1716255207489334e-05,0.0009040355682373047,2.29186610121191e-05,friedman_mse,10,sqrt,1,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.885551596257612,0.9098276639347006,0.8573305143283707,0.8547283625916683,0.7737414515088912,0.8562359177242487,0.045913597310856126,508
0.0013414382934570312,2.648855092494212e-05,0.0009036540985107421,8.113801451097594e-06,friedman_mse,10,sqrt,2,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9312121158375233,0.9006226663712001,0.911880612251324,0.8677630773432539,0.8804652812549741,0.898388750611655,0.02246587025600474,243
0.0014787673950195312,0.000138973009726527,0.0010152816772460937,0.00010842784192673155,friedman_mse,10,sqrt,2,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8902634561904547,0.8691581007677074,0.9137509846922969,0.9151997186571011,0.7825262289312908,0.8741796978477702,0.048852412292156436,370
0.0012960433959960938,3.184615427248622e-05,0.0008914470672607422,1.4745760266136257e-05,friedman_mse,10,sqrt,2,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9250135792844171,0.792806990365114,0.8932489679840615,0.8722289759564184,0.7759043276851321,0.8518405682550286,0.05785483252105787,531
0.0012858390808105468,1.500211848042565e-05,0.0008864402770996094,1.80978390830501e-05,friedman_mse,10,sqrt,4,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.918914472797606,0.9044414301854277,0.8802103904326548,0.9041280509164782,0.8391719537037097,0.8893732596071754,0.028005592990835156,288
0.001325225830078125,4.8264919165699714e-05,0.0010651111602783202,0.0003008586884780723,friedman_mse,10,sqrt,4,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8530012386970296,0.9102019801543537,0.8492140969114644,0.8801044776751045,0.8281138290246417,0.8641271244925187,0.02835951098239945,462
0.0015793800354003905,0.00029410644101783454,0.0011568069458007812,0.0003185157645329334,friedman_mse,10,sqrt,4,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8331028066930437,0.7418354552831005,0.8793197514801921,0.8185557794278358,0.8136826223532292,0.8172992830474802,0.04428484657941599,684
0.001663970947265625,0.0005685189559836005,0.0010035037994384766,0.00025391155561763437,friedman_mse,10,sqrt,6,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8793667666950704,0.8410195966916135,0.8655920850928596,0.8345246466472304,0.8150517215462602,0.8471109633346068,0.022826755403474376,557
0.0015120506286621094,0.00024757392601164915,0.0011754512786865234,0.0003356097466745461,friedman_mse,10,sqrt,6,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8906836338818426,0.8747282144675899,0.8448148422287137,0.8922330108280858,0.8019841477456693,0.8608887698303802,0.03402896192045826,477
0.0015373706817626953,0.0003419785344121181,0.0011297702789306641,0.00031214838449314706,friedman_mse,10,sqrt,6,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9332611466023686,0.8291260209321475,0.8412322613933505,0.8839215562424285,0.766711751637182,0.8508505473614955,0.05572970826251428,536
0.0016698360443115235,0.0003481862317107534,0.0012961387634277343,0.0003301364631480078,friedman_mse,10,log2,1,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8402394643681849,0.8732236159339803,0.9414714045592484,0.8790244797942326,0.8407240197716606,0.8749365968854613,0.036934853892476686,366
0.0017522811889648438,0.00033469099929709566,0.0010344505310058594,0.0002626400021530385,friedman_mse,10,log2,1,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9319375800021059,0.8719607203957664,0.8791037218844308,0.9102693099584915,0.947733677087419,0.9082010018656426,0.029293498096016814,201
0.001645946502685547,0.0003634850433469092,0.001172351837158203,0.0003203577278733924,friedman_mse,10,log2,1,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9189020462310892,0.9026828811562372,0.9007018324907616,0.8404708256688718,0.8134633835718952,0.8752441938237709,0.040824102327084964,365
0.0017595767974853515,0.00035493810042684393,0.0010373592376708984,0.0002840443346465588,friedman_mse,10,log2,2,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8615699765852363,0.9263665221861499,0.8652877242538453,0.9137487011088088,0.857634590909679,0.884921503008744,0.0290656208993447,303
0.001748371124267578,0.0005046151254868544,0.001041078567504883,0.0002541789674415743,friedman_mse,10,log2,2,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9067510934847346,0.7703419131948762,0.9125621523654668,0.8169637921590207,0.8973471590785697,0.8607932220565336,0.05697507631110492,478
0.0015895843505859375,0.0003151529798993295,0.0011815547943115235,0.00034506150206828237,friedman_mse,10,log2,2,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8436991444183085,0.8664099826080203,0.9154728417868858,0.8492332190831611,0.8411960275582275,0.8632022430909206,0.027576377907472006,468
0.0015592098236083985,0.0002867208549320292,0.0010423660278320312,0.0002895372736856526,friedman_mse,10,log2,4,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9336948572500273,0.7784790630244718,0.8093538379985211,0.9168972276665097,0.8822612026374891,0.8641372377154038,0.06047958474623182,461
0.0015438079833984375,0.00027972136658607245,0.0011837005615234375,0.0003243089859328993,friedman_mse,10,log2,4,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8429486265975469,0.9012399874206212,0.8360063669124858,0.9178173039141458,0.9145380797862381,0.8825100729262075,0.03563960209950724,311
0.002055501937866211,0.0005569565091018162,0.0010775089263916015,0.00019460142136278072,friedman_mse,10,log2,4,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9177593827493136,0.8843880617213737,0.8400072082258413,0.9035490729998136,0.794851190015696,0.8681109831424078,0.045039059796723194,400
0.0015869617462158203,0.0002455470804820436,0.0011938095092773437,0.0002953710956921466,friedman_mse,10,log2,6,2,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7642550805147234,0.812790553391638,0.7902087550611497,0.8637380832694249,0.8028878062630468,0.8067760556999966,0.03279778660870751,706
0.001767444610595703,0.0004803066726638253,0.0011005401611328125,0.0002449353793831361,friedman_mse,10,log2,6,5,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8567380146054602,0.8759338994344927,0.8462866055712319,0.8609397900783557,0.8336121241570745,0.8547020867693231,0.014208804739004622,520
0.001563692092895508,0.0002825932925638699,0.001101064682006836,0.00024303550305306346,friedman_mse,10,log2,6,10,"{'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8590324064346162,0.8125894791160062,0.8260974900844187,0.8761555464481452,0.9223443390210739,0.8592438522208521,0.03884078628984923,488
0.0030381202697753905,0.0005174039661413148,0.00129852294921875,0.00033883877347669247,friedman_mse,13,,1,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8224628779462135,0.9227590251131097,0.9063587852612403,0.9176254170793425,0.936610084583061,0.9011632379965935,0.04053295123155375,228
0.002868986129760742,0.00038449854063278186,0.0012242317199707032,0.0004410109706366763,friedman_mse,13,,1,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9537224883494967,0.9195208657009156,0.904824404339588,0.9300364832412771,0.943317027034505,0.9302842537331564,0.017223936049273834,56
0.002246379852294922,0.0006916374141165988,0.0009863853454589843,0.0001150604604533279,friedman_mse,13,,1,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9473697759647217,0.9162758486415087,0.9232161317718662,0.8999189487429549,0.9419834211914321,0.9257528252624967,0.01728792571500639,79
0.0021260261535644533,9.341961607383089e-05,0.0009763240814208984,8.403691820800691e-05,friedman_mse,13,,2,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9504820241089275,0.9229528245131686,0.9380074008954289,0.9608344684771168,0.8858537633043212,0.9316260962597926,0.0261523543049862,48
0.0022081851959228514,0.0001298217865072282,0.0010192394256591797,0.00010071676750811654,friedman_mse,13,,2,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9525508033515839,0.9250569919859981,0.9400373985791225,0.9604084847692989,0.8879619255348712,0.9332031208441748,0.02559022143418428,36
0.0020761489868164062,4.882519124575516e-05,0.001002025604248047,8.032525386367929e-05,friedman_mse,13,,2,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9477926809449716,0.9193256365005039,0.9331167700520826,0.9278986851862503,0.825952422760927,0.9108172390889472,0.0434296167593055,165
0.002064418792724609,8.04367046433993e-05,0.0010228633880615234,8.344015369785352e-05,friedman_mse,13,,4,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9385606395183382,0.922170186212105,0.9252791683431144,0.9622620123916503,0.8271473035499136,0.9150838620030243,0.04618210807517821,149
0.0021099567413330076,8.789214821661162e-05,0.001058340072631836,0.00010066042574358298,friedman_mse,13,,4,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9385331616358354,0.9157914628260307,0.9247437882559838,0.9622620123916503,0.875069803938655,0.9232800458096311,0.02875656481333893,95
0.0020272254943847655,8.387339254407633e-05,0.0010089397430419922,6.020442554486821e-05,friedman_mse,13,,4,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.9408558432820605,0.9184821234066325,0.9227456020870357,0.9350147948697528,0.8222881097886378,0.907877294686824,0.043550123104961286,205
0.0020127296447753906,0.00010913197352280131,0.0010247230529785156,5.461357340194129e-05,friedman_mse,13,,6,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.9075024170062839,0.9183354771416792,0.8852147766513481,0.9319206977865282,0.8984623516878782,0.9082871440547435,0.016056091298999407,195
0.0019760608673095705,6.295883082577759e-05,0.0010094642639160156,4.867874519096329e-05,friedman_mse,13,,6,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.9074975875602682,0.9183354771416792,0.8852147766513481,0.9319206977865282,0.8993916328969018,0.9084720344073449,0.015946351265548196,184
0.0020544052124023436,9.283890892278741e-05,0.0010825634002685548,0.00010616205083418687,friedman_mse,13,,6,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.9074975875602682,0.9183354771416792,0.8852147766513481,0.9319206977865282,0.8983346815746721,0.9082606441428991,0.016071834960980545,199
0.0004130363464355469,5.439928334375548e-05,0.0,0.0,friedman_mse,13,auto,1,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.00036611557006835935,9.82631696078052e-06,0.0,0.0,friedman_mse,13,auto,1,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.00036945343017578123,1.2558663293040082e-05,0.0,0.0,friedman_mse,13,auto,1,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.0003716468811035156,1.8724224018979726e-05,0.0,0.0,friedman_mse,13,auto,2,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.00038394927978515627,2.3980500515710777e-05,0.0,0.0,friedman_mse,13,auto,2,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.00040078163146972656,1.0632506356940257e-05,0.0,0.0,friedman_mse,13,auto,2,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0003830432891845703,9.999492362761007e-06,0.0,0.0,friedman_mse,13,auto,4,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00039043426513671873,1.5441427346275334e-05,0.0,0.0,friedman_mse,13,auto,4,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0003811359405517578,9.84481096285917e-06,0.0,0.0,friedman_mse,13,auto,4,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00037946701049804685,1.996211433277524e-05,0.0,0.0,friedman_mse,13,auto,6,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0003941059112548828,1.2438962422128278e-05,0.0,0.0,friedman_mse,13,auto,6,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.0003832340240478516,7.197872302736055e-06,0.0,0.0,friedman_mse,13,auto,6,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.001776409149169922,6.613894682658004e-05,0.001107168197631836,6.429816238479237e-05,friedman_mse,13,sqrt,1,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8644994663754592,0.8749860417289531,0.902022954329953,0.8425019584106139,0.804408978579086,0.8576838798848131,0.03280389121774326,499
0.0015444278717041016,3.038182462881982e-05,0.0010190963745117187,6.961962946690262e-05,friedman_mse,13,sqrt,1,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9359114472689753,0.8741967588619197,0.8959557698160463,0.9352702641074202,0.932729669073806,0.9148127818256336,0.02525836628439001,152
0.0015281200408935546,0.00013105803149998297,0.0010030269622802734,6.369623528807605e-05,friedman_mse,13,sqrt,1,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9156073114688615,0.9040717617652587,0.8245989574493195,0.8548630262754657,0.9185330159626582,0.8835348145843127,0.037338430756273744,308
0.0015532493591308594,7.335166026613126e-05,0.0010060310363769532,2.5140942413076383e-05,friedman_mse,13,sqrt,2,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8900835841991841,0.8861615268901776,0.890427049442766,0.9423800451279052,0.8602665602127284,0.893863753174552,0.02671339311871529,272
0.0015585899353027343,7.847331582421026e-05,0.0010154247283935547,3.5884966362987506e-05,friedman_mse,13,sqrt,2,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9198734211950583,0.9353186025571352,0.8855844946655799,0.9458878698304521,0.8710604466145709,0.9115449669725593,0.02872951926631895,160
0.0014491081237792969,2.987033712241606e-05,0.0009756088256835938,2.3141590649120136e-05,friedman_mse,13,sqrt,2,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9031750198780539,0.826380153454773,0.9038792793126873,0.8916678139489058,0.8581298007714022,0.8766464134731644,0.03013503029384639,360
0.0013890266418457031,1.4516539615238457e-05,0.0009724617004394532,2.2361273322738786e-05,friedman_mse,13,sqrt,4,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.929433499608017,0.9116929231829844,0.8671012556443518,0.9250503048043287,0.8592446487808705,0.8985045264041105,0.029538845438916432,242
0.0014589786529541015,3.3621787686767925e-05,0.0010016441345214843,4.399540566082058e-05,friedman_mse,13,sqrt,4,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9015477857459295,0.8022401149759679,0.9094437261251185,0.9153882742315802,0.8359084937008248,0.8729056789558841,0.045436953513784274,377
0.001441049575805664,5.1154960543974924e-05,0.0009905338287353516,2.720672537183452e-05,friedman_mse,13,sqrt,4,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8759242972536316,0.8556368052005467,0.8281008413511199,0.9343716338775511,0.7820881639082082,0.8552243483182114,0.05055202650392623,517
0.0013753414154052735,1.8737091484669568e-05,0.0009827136993408204,2.8415414017984658e-05,friedman_mse,13,sqrt,6,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8762210795487015,0.8694362013027144,0.8148292366644867,0.8473016835601866,0.7232135836559583,0.8262003569464096,0.055771416982113894,658
0.0013831138610839843,3.344304811294467e-05,0.0009983062744140625,3.6838378621519217e-05,friedman_mse,13,sqrt,6,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.909417166675182,0.8294853361838661,0.8537384401276599,0.8789714694162009,0.8564904746788714,0.8656205774163561,0.026932089296497295,430
0.001390552520751953,5.1538266549704245e-05,0.0009707927703857422,4.8074409190230826e-05,friedman_mse,13,sqrt,6,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8895755814778461,0.839960505856234,0.8958872425825761,0.8909522834576266,0.7383140689116552,0.8509379364571876,0.059865006845869866,535
0.0016365528106689453,2.0606538618536923e-05,0.0010038375854492187,2.1788171148834554e-05,friedman_mse,13,log2,1,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8447938558992178,0.9397285038045948,0.9287983031337125,0.9111273308002551,0.8907323292297954,0.9030360645735153,0.03352322596702073,226
0.0015569210052490234,3.04815705781493e-05,0.0010035037994384766,1.5918078524556217e-05,friedman_mse,13,log2,1,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9132518800441896,0.9236555006372682,0.8820035108657431,0.8753638425050045,0.9197260695683298,0.902800160724107,0.02007945334212792,227
0.0014275550842285157,2.014692012329031e-05,0.0009730815887451172,1.4040081255543517e-05,friedman_mse,13,log2,1,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.8820013672866671,0.8935682997745164,0.8667098709322962,0.887777524114958,0.8424219011026026,0.8744957926422081,0.018362209373258893,369
0.0016391754150390625,0.00011907163301467971,0.0010890483856201172,8.30480599827694e-05,friedman_mse,13,log2,2,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.9040826496158834,0.9188573932814148,0.9110369927345445,0.906474600040556,0.933707937614085,0.9148319146572967,0.010698612618016917,151
0.0015085697174072265,5.527067200697836e-05,0.0010106086730957032,6.339018732384867e-05,friedman_mse,13,log2,2,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.9042498451035681,0.9096776824858529,0.9038984971447781,0.8894323855591175,0.810535207457828,0.8835587235502288,0.03712401574394985,307
0.0014006137847900391,1.8098215986569018e-05,0.0009514331817626953,2.1061201496476494e-05,friedman_mse,13,log2,2,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8972819102432071,0.9328635984965965,0.9374224216688909,0.9330431670777135,0.8346522881686202,0.9070526771310057,0.038990549676011094,215
0.0013971328735351562,4.724972639541955e-05,0.0009553432464599609,2.3984956456890254e-05,friedman_mse,13,log2,4,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8682677428484944,0.8264798511692949,0.8152714978723756,0.910719192087888,0.7913215025340147,0.8424119573024134,0.042273090926960036,587
0.0014215946197509766,4.705988994077236e-05,0.0009809494018554687,3.9684083155692234e-05,friedman_mse,13,log2,4,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8958318729092736,0.9075692732867819,0.8631069585638056,0.8823334697733484,0.8931283907671235,0.8883939930600665,0.01497726280864987,294
0.001409292221069336,3.5183344978100704e-05,0.0009707450866699219,1.7924003694885503e-05,friedman_mse,13,log2,4,10,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.811185241989219,0.9036388707862955,0.8409023054866095,0.887357046710651,0.8347422859975594,0.855565150194067,0.03446730113087701,513
0.0013449668884277343,3.260896848299309e-05,0.0009557247161865234,1.7390899002856914e-05,friedman_mse,13,log2,6,2,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7002962643792922,0.8681163980067437,0.7901746090601532,0.9171744278371611,0.8800896270013434,0.8311702652569387,0.07741251138220323,639
0.0013180255889892578,2.331504537480364e-05,0.0009471893310546875,1.1656108528336071e-05,friedman_mse,13,log2,6,5,"{'criterion': 'friedman_mse', 'max_depth': 13, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8254172902547215,0.8568508860950013,0.8459256123809955,0.9310209220946504,0.8727900928288392,0.8664009607308415,0.03579571336604053,427
