mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.001476430892944336,2.9759605311090992e-05,0.0009713172912597656,4.989959037686416e-05,poisson,3,,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,408
0.0014130115509033204,6.808259504150623e-06,0.0009086132049560547,9.658748316130725e-06,poisson,3,,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,408
0.0014632225036621093,2.30107403825186e-05,0.0009274959564208984,2.0940373159026817e-05,poisson,3,,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,408
0.0014591217041015625,3.969508245137674e-06,0.0009195327758789063,1.3430734591828315e-05,poisson,3,,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,408
0.0014244556427001954,1.706157735155083e-05,0.0009206295013427735,2.4206519866303287e-05,poisson,3,,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,408
0.0014315605163574218,2.210210955413004e-05,0.0009202003479003906,1.340633415557203e-05,poisson,3,,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,408
0.0014670372009277343,5.6553449837004715e-05,0.0009292125701904297,4.39108773260872e-05,poisson,3,,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8634052108531283,0.8671597094850814,0.8428069659905466,0.8848157696639247,0.879585441722056,0.8675546195429474,0.014645872378133386,408
0.0003790855407714844,2.5991343310983116e-05,0.0,0.0,poisson,3,auto,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0003658771514892578,1.0664108847423067e-05,0.0,0.0,poisson,3,auto,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0003474235534667969,6.640545957634841e-06,0.0,0.0,poisson,3,auto,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.000357818603515625,1.0734027030621052e-05,0.0,0.0,poisson,3,auto,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0003607749938964844,1.4203345373546798e-05,0.0,0.0,poisson,3,auto,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.00035881996154785156,5.932743459699932e-06,0.0,0.0,poisson,3,auto,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0003512382507324219,6.0755117044948805e-06,0.0,0.0,poisson,3,auto,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00036306381225585936,1.3572196190137395e-05,0.0,0.0,poisson,3,auto,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0003601551055908203,1.2542358274748593e-05,0.0,0.0,poisson,3,auto,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.00035877227783203124,7.310397299475403e-06,0.0,0.0,poisson,3,auto,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.00036683082580566404,9.407841245632948e-06,0.0,0.0,poisson,3,auto,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00036792755126953126,7.767324574273125e-06,0.0,0.0,poisson,3,auto,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0012024879455566407,6.1016638748197265e-05,0.00092620849609375,3.8036663783674605e-05,poisson,3,sqrt,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.8431601284994199,0.6608310254113301,0.5958512038735617,0.6904440559408727,0.6141712066990359,0.6808915240848441,0.08775902376877834,814
0.0012853145599365234,0.00011009456459408098,0.00098419189453125,8.654022986092441e-05,poisson,3,sqrt,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.5059472723392351,0.8448298242871496,0.6349186719660009,0.6265969260800464,0.7478394816310054,0.6720264352606874,0.1154398059741938,824
0.0012086391448974609,5.65257417396623e-05,0.0009429454803466797,5.2683708995315416e-05,poisson,3,sqrt,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.38262766582840835,0.6428972634146111,0.27948800369788374,0.6897941538419086,0.6984689229132067,0.5386552019392037,0.17364448983109623,863
0.0011787891387939453,1.2286678887062178e-05,0.0009075164794921875,2.0529819463943215e-05,poisson,3,sqrt,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.5116925711420256,0.8266991721429942,0.7055317607789453,0.7807619770415484,0.46315185595873654,0.65756746741285,0.14502407353594063,834
0.0011560916900634766,1.9591567102090635e-05,0.0008983135223388672,4.8285501633460345e-06,poisson,3,sqrt,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8352598350406005,0.520258782557656,0.835485149917497,0.7842864442553721,0.6432342355509475,0.7237048894644145,0.12367319988350894,783
0.0013044357299804687,9.17835851745088e-05,0.0009895801544189454,5.2004901932222226e-05,poisson,3,sqrt,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8507831009773971,0.5338746179710494,0.7675414476208864,0.7739968155782975,0.5507410329893474,0.6953874030273957,0.12848534619637125,806
0.0012130260467529297,2.7050749661671617e-05,0.0009327888488769531,2.4664329986872737e-05,poisson,3,sqrt,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.829712368712331,0.6490370155430167,0.7572204323032559,0.7087773867004791,0.7340171743567239,0.7357528755231614,0.059227649594307014,774
0.0012135505676269531,3.4462826257835016e-05,0.000924062728881836,2.1006503442498425e-05,poisson,3,sqrt,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8413585709232545,0.8129499859555629,0.7570779346250277,0.7886262696373958,0.7202105189463206,0.7840446560175123,0.04229277773401908,746
0.0011997222900390625,3.66783563630511e-05,0.0009282588958740235,8.992648186609988e-06,poisson,3,sqrt,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.7726683595939631,0.707337371644543,0.6394027649153421,0.778489267187275,0.6805567951719741,0.7156909117026194,0.0535053868987338,792
0.0012308120727539062,6.692262997193818e-05,0.0009552478790283203,3.2925459027912856e-05,poisson,3,sqrt,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.7725313244334575,0.46450989261686815,0.5746124853074251,0.5686507964980061,0.5641367844713532,0.588888256665422,0.10041986018743224,859
0.0011801719665527344,1.3481089673382318e-05,0.0009181022644042969,1.2444810375871665e-05,poisson,3,sqrt,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.6123725497840777,0.7807844727398117,0.699593203093337,0.7128455610568516,0.6765112667879418,0.6964214106924039,0.05451158421936923,804
0.0011357784271240235,1.72871720238464e-05,0.0008999347686767578,1.4152186253400052e-05,poisson,3,sqrt,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.6977951375533612,0.6987607354339875,0.689920254939933,0.4650769441767635,0.6043443777791071,0.6311794899766305,0.09029454654181421,842
0.001215648651123047,3.385691572377094e-05,0.0009409904479980469,1.4826032071933142e-05,poisson,3,log2,1,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.7991952870273478,0.5870987650573978,0.6029726248719776,0.7588659792717073,0.7093006694260571,0.6914866651308975,0.0838928208593072,807
0.0011764049530029296,2.343566103143124e-05,0.0009113311767578125,9.533881711831044e-06,poisson,3,log2,1,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.4751862232362377,0.7162199753769876,0.6149155447472183,0.6363629487176173,0.5178029392273498,0.5920975262610821,0.08610970956274273,858
0.001158905029296875,1.0778418517155704e-05,0.0009030342102050781,1.043674436583721e-05,poisson,3,log2,1,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7656569928042304,0.6554966992862543,0.6775899319844625,0.5479836012872702,0.7535636342328715,0.6800581719190177,0.07846433773471498,815
0.001192617416381836,2.9555211789078456e-05,0.0009232044219970703,2.7266330914586832e-05,poisson,3,log2,2,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8129174360322993,0.5866182174600792,0.753315558378148,0.7575684392867328,0.4290149300007594,0.6678869162316038,0.14144900661088813,828
0.0011826038360595703,2.5962633837853954e-05,0.0009125709533691406,1.1745690754993317e-05,poisson,3,log2,2,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8121223373745781,0.7407579259832189,0.6173874876160574,0.6507056956165014,0.5693138783352574,0.6780574649851226,0.0873600262101708,817
0.001137542724609375,2.7287587055078982e-05,0.0008976459503173828,7.488013646108093e-06,poisson,3,log2,2,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.5801289682410773,0.6722620739209965,0.7368788943681921,0.6125301531756344,0.6854361560443216,0.6574472491500444,0.055331557501455755,835
0.001150035858154297,1.3365567771281911e-05,0.000897979736328125,2.6574849687753245e-06,poisson,3,log2,4,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.6700472017519604,0.6552594210605844,0.7561293496643677,0.4982610233466419,0.7113636562165111,0.6582121304080131,0.0873453039138721,833
0.001143646240234375,2.8556694170092053e-05,0.0008987903594970704,6.210609495225882e-06,poisson,3,log2,4,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.7370101208537411,0.627917872628305,0.36641347777262623,0.8350082378847897,0.5365678225686059,0.6205835063416136,0.16201725434999317,847
0.0011942386627197266,7.363221138588956e-05,0.0009433269500732422,6.990806782955933e-05,poisson,3,log2,4,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8244519856377055,0.6666412109675417,0.6847926635132375,0.611627693172452,0.6573538463479369,0.6889734799277749,0.07190661573001897,810
0.0012187957763671875,9.181598228432731e-05,0.0009099960327148438,4.482304796118801e-05,poisson,3,log2,6,2,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8060582901479939,0.7932615181079185,0.7148440300047603,0.8153124840328089,0.7241178394748686,0.77071883235367,0.042518912975549564,755
0.0012059688568115234,6.74402510538442e-05,0.0009491443634033203,5.3926045279148376e-05,poisson,3,log2,6,5,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.6620685013926162,0.698309869762259,0.781029603667742,0.7857664577824077,0.8545566593865912,0.7563462183983233,0.06837633567207363,762
0.0012280464172363282,2.4852046385629274e-05,0.0009405136108398438,2.240799817985326e-05,poisson,3,log2,6,10,"{'criterion': 'poisson', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.807919081053978,0.7466451473431123,0.707760174550732,0.23025942708813885,0.75595171642372,0.6497071092919362,0.21214261442091792,839
0.0017573833465576172,3.5758336108137916e-05,0.0009532451629638671,6.003983886118451e-06,poisson,5,,1,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9201693886718976,0.9226402198426219,0.9160049962709953,0.9295979542558658,0.8001824154282371,0.8977189948939236,0.04896757675025082,236
0.0017773628234863282,4.987438588021342e-05,0.0009632587432861328,3.074708706048246e-05,poisson,5,,1,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5}",0.9201693886718976,0.9218184712747803,0.9152493113156933,0.9375237800510852,0.9201968612237954,0.9229915625074504,0.007593141164431216,105
0.0016957759857177735,2.0060964846873717e-05,0.0009259223937988281,1.3023504402949054e-05,poisson,5,,1,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10}",0.9196300328102177,0.9199109851558146,0.9153318194330095,0.9145080836411127,0.9207179864578978,0.9180197814996106,0.0025693202396876317,136
0.0017276287078857421,4.624641997929296e-05,0.0009458541870117187,3.9308969949925354e-05,poisson,5,,2,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2}",0.926132496415878,0.9223620730214498,0.9212904561426607,0.9395078804264732,0.7661800245397526,0.8950945861092429,0.06478363407880207,254
0.00170135498046875,1.6975670715961485e-05,0.0009270668029785156,1.1169191589756339e-05,poisson,5,,2,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5}",0.926132496415878,0.9218039603451978,0.9212904561426607,0.93843435959418,0.8327459489506708,0.9080814442897175,0.03817161838157999,203
0.0016973495483398437,2.5727739922694542e-05,0.0009339332580566406,1.3359442084249273e-05,poisson,5,,2,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9258037210537425,0.9199109851558146,0.9213729642599768,0.9145411844525544,0.8557953518201757,0.9074848413484528,0.02609392905363382,205
0.0017452239990234375,6.816219972906077e-05,0.0009459972381591797,1.9445019409647508e-05,poisson,5,,4,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 2}",0.9266182654589932,0.9195045954261287,0.9152640395300704,0.9499314549226959,0.8605150386890339,0.9143666788053844,0.029469161041666043,148
0.0017262935638427735,4.6798500207349406e-05,0.0009590625762939453,3.521422235667403e-05,poisson,5,,4,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 5}",0.9266182654589932,0.9195045954261287,0.9152640395300704,0.9499314549226959,0.8132368751713103,0.9049110461018396,0.04737583846903816,218
0.0017074108123779296,2.0099463962516933e-05,0.0009242534637451172,1.3733075723709648e-05,poisson,5,,4,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8621634674643777,0.9187211085828703,0.9154893258025437,0.9241464668581414,0.812918014474511,0.8866876766364887,0.043132903015743206,283
0.0016778469085693359,1.401495712688378e-05,0.0009335517883300781,9.128162854754882e-06,poisson,5,,6,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 2}",0.8903221858993523,0.905227176944485,0.8760707375165329,0.9220920646432156,0.8903852283995577,0.8968194786806286,0.015643002533990265,239
0.0016901493072509766,1.6368090963052483e-05,0.00092620849609375,5.441796347689479e-06,poisson,5,,6,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8903221858993523,0.905227176944485,0.8760707375165329,0.9220920646432156,0.8903852283995577,0.8968194786806286,0.015643002533990265,239
0.0016926288604736327,3.4044169519277645e-05,0.0009499549865722656,6.416119942032983e-05,poisson,5,,6,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': None, 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8903221858993523,0.905227176944485,0.8760707375165329,0.9220920646432156,0.8903852283995577,0.8968194786806286,0.015643002533990265,239
0.00038771629333496095,4.471639446738014e-05,0.0,0.0,poisson,5,auto,1,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 2}",,,,,,,,865
0.0003581523895263672,1.354872182651703e-05,0.0,0.0,poisson,5,auto,1,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 5}",,,,,,,,865
0.0003672122955322266,1.1591557262353646e-05,0.0,0.0,poisson,5,auto,1,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 1, 'min_samples_split': 10}",,,,,,,,865
0.00034842491149902346,4.0924741823435455e-06,0.0,0.0,poisson,5,auto,2,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 2}",,,,,,,,865
0.0003571033477783203,1.3075601764843709e-05,0.0,0.0,poisson,5,auto,2,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 5}",,,,,,,,865
0.0003567218780517578,1.1141471373722507e-05,0.0,0.0,poisson,5,auto,2,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 2, 'min_samples_split': 10}",,,,,,,,865
0.0003557682037353516,1.0202978171344354e-05,0.0,0.0,poisson,5,auto,4,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 2}",,,,,,,,865
0.00036301612854003904,8.083198585669361e-06,0.0,0.0,poisson,5,auto,4,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 5}",,,,,,,,865
0.0003543853759765625,9.658277490698866e-06,0.0,0.0,poisson,5,auto,4,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 4, 'min_samples_split': 10}",,,,,,,,865
0.0003570556640625,8.991383877946463e-06,0.0,0.0,poisson,5,auto,6,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 2}",,,,,,,,865
0.0003584384918212891,1.539571244543596e-05,0.0,0.0,poisson,5,auto,6,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 5}",,,,,,,,865
0.00038356781005859374,1.3224302958205681e-05,0.0,0.0,poisson,5,auto,6,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'min_samples_leaf': 6, 'min_samples_split': 10}",,,,,,,,865
0.0013451576232910156,0.00011740182097847046,0.000948953628540039,0.00010091190216264233,poisson,5,sqrt,1,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.6382208698761389,0.846684014335188,0.627868518726004,0.850302242903923,0.8495074122440489,0.7625166116170605,0.10577089246914514,760
0.0012570858001708985,2.3945867642523815e-05,0.0009103775024414063,1.2473279887775548e-05,poisson,5,sqrt,1,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8234422323000519,0.8579816322427577,0.8699506192557458,0.8443631105538842,0.8713212198072728,0.8534117628319425,0.01786178600107742,521
0.001264476776123047,2.465326503488505e-05,0.0009202003479003906,3.0773771310022896e-05,poisson,5,sqrt,1,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7807450140454953,0.7794985471411905,0.84741594315392,0.8440201166072682,0.7628015170829265,0.8028962276061602,0.03554966341422041,722
0.0012674808502197265,8.743690561258007e-06,0.0009215354919433593,1.3312555636971918e-05,poisson,5,sqrt,2,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8409257844594173,0.8831979961490178,0.7515223512083445,0.8881969665562569,0.7090754608944525,0.814583711853498,0.07201314087491288,697
0.001300048828125,3.5432690855682526e-05,0.0009279727935791015,2.8375777600386407e-05,poisson,5,sqrt,2,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8856503519982936,0.8575319512989082,0.863099323568156,0.843499261387415,0.7280678530948126,0.8355697482695172,0.0554397283404355,622
0.001253223419189453,1.4634784156949732e-05,0.0009097099304199219,1.9716279516132756e-05,poisson,5,sqrt,2,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.8228592916631801,0.8621697109073055,0.8635302157126391,0.8188986453256075,0.7734494598320725,0.828181464688161,0.033210912955341246,655
0.001264810562133789,4.7107794842875e-05,0.0009350776672363281,4.2905276495129306e-05,poisson,5,sqrt,4,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2}",0.7924364870796454,0.8276578645877427,0.818123278799659,0.8755341522319532,0.6561699095684803,0.7939843384534961,0.07397591443629344,735
0.0012335777282714844,9.212957887831602e-06,0.0009055614471435546,5.666944319437248e-06,poisson,5,sqrt,4,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5}",0.8345478566011546,0.8310730430642277,0.8305760629867543,0.7759224430909666,0.8989651489492722,0.834216910938475,0.03902263064217211,632
0.0012318611145019532,2.0315389566632196e-05,0.0009118080139160156,1.1605475879323215e-05,poisson,5,sqrt,4,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10}",0.8604293215029901,0.7507587134555708,0.8371743438040221,0.8109128496605245,0.7297769209543058,0.7978104298754827,0.049969468812149885,731
0.0012734413146972656,3.602453448563644e-05,0.0009306430816650391,4.694427312837446e-05,poisson,5,sqrt,6,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 2}",0.5946029124708911,0.8341236428831195,0.8296806957703432,0.8290529383705345,0.7462066021559319,0.7667333583301641,0.09212793920423129,759
0.001243925094604492,2.1429361104467814e-05,0.0009129524230957031,2.151661301220484e-05,poisson,5,sqrt,6,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 5}",0.8452597164969788,0.8624560781388164,0.7991078903128543,0.8424519984675034,0.7449335684357148,0.8188418503703735,0.04244857341719278,683
0.0012545585632324219,3.815472047326304e-05,0.0009192943572998047,6.609657933634888e-06,poisson,5,sqrt,6,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 6, 'min_samples_split': 10}",0.8945333126013503,0.8435963828356949,0.7342405614721719,0.8799563994312175,0.7955588172586121,0.8295770947198093,0.05865189305906541,649
0.0012979507446289062,3.4886756941747005e-05,0.0009528636932373047,3.500601846617638e-05,poisson,5,log2,1,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2}",0.9121864103342351,0.6668005785096784,0.8715800668290927,0.7887746052654019,0.7889911149647643,0.8056665551806346,0.08430686604884063,715
0.0012576580047607422,1.937332511610083e-05,0.00090789794921875,2.1233446753562758e-05,poisson,5,log2,1,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5}",0.8706146548784852,0.8494910914386324,0.592724175420893,0.7334546079695234,0.6269734698867687,0.7346515999188605,0.11261746527784651,776
0.0012479782104492187,1.905774420559792e-05,0.0008948326110839843,1.8917518936877548e-05,poisson,5,log2,1,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10}",0.7846042403639225,0.8960606947536083,0.7612120405977517,0.8599538275876042,0.7243590515189712,0.8052379709643717,0.06347916999505282,716
0.001406717300415039,0.0001314145733090111,0.0010193347930908202,8.172529846440018e-05,poisson,5,log2,2,2,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2}",0.8857294839708599,0.8663603865575613,0.834798617043514,0.8682640035696427,0.8718199514487242,0.8653944885180603,0.016733637027733353,432
0.0012697696685791016,2.600288817828814e-05,0.0009023666381835938,1.572652033116739e-05,poisson,5,log2,2,5,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5}",0.8200473783718737,0.7980426946068206,0.8892685444976108,0.8664458658252266,0.668297502877911,0.8084203972358885,0.07717601550496922,711
0.0012703418731689453,2.5349355792941483e-05,0.0009469032287597656,2.6418499942152798e-05,poisson,5,log2,2,10,"{'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10}",0.9146008618948323,0.8736987633432014,0.7740158335847092,0.8818883219459447,0.7588131314957967,0.8406033824528969,0.062287918964880055,603
